well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F10,0.125,GC001,2,glucose,2021-07-22,1,2.26,0.07951851851851852,WT,WT
F11,0.122,GC001,3,glucose,2021-07-22,1,2.26,0.07951851851851852,WT,WT
C3,0.112,GC030,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆glt,Single KO
C4,0.117,GC029,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆flh,Single KO
C5,0.159,GC050,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆rbs,Single KO
C6,0.094,GC048,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆dpp,Single KO
C7,0.1,GC053,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆opp,Single KO
C8,0.126,GC032,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆mal,Single KO
C9,0.102,GC049,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆pot,Single KO
C10,0.117,GC052,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆nmp,Single KO
D3,0.112,GC030,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆glt,Single KO
D4,0.113,GC029,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆flh,Single KO
D5,0.158,GC050,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆rbs,Single KO
D6,0.097,GC048,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆dpp,Single KO
D7,0.1,GC053,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆opp,Single KO
D8,0.127,GC032,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆mal,Single KO
D9,0.101,GC049,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆pot,Single KO
D10,0.117,GC052,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆nmp,Single KO
E3,0.111,GC030,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆glt,Single KO
E4,0.113,GC029,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆flh,Single KO
E5,0.159,GC050,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆rbs,Single KO
E6,0.094,GC048,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆dpp,Single KO
E7,0.101,GC053,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆opp,Single KO
E8,0.126,GC032,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆mal,Single KO
E9,0.101,GC049,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆pot,Single KO
E10,0.118,GC052,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆nmp,Single KO
F3,0.153,GC055,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆mgl,Single KO
F4,0.153,GC055,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆mgl,Single KO
F5,0.154,GC055,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆mgl,Single KO
F6,0.096,GC047,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆his,Single KO
F7,0.098,GC047,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆his,Single KO
F8,0.095,GC047,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,∆his,Single KO
F9,0.131,GC001,1,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,WT,WT
F10,0.132,GC001,2,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,WT,WT
F11,0.129,GC001,3,glucose,2021-07-22,1,2.3855555555555554,0.07937037037037038,WT,WT
C3,0.116,GC030,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆glt,Single KO
C4,0.12,GC029,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆flh,Single KO
C5,0.17,GC050,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆rbs,Single KO
C6,0.096,GC048,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆dpp,Single KO
C7,0.102,GC053,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆opp,Single KO
C8,0.132,GC032,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆mal,Single KO
C9,0.104,GC049,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆pot,Single KO
C10,0.122,GC052,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆nmp,Single KO
D3,0.116,GC030,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆glt,Single KO
D4,0.116,GC029,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆flh,Single KO
D5,0.168,GC050,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆rbs,Single KO
D6,0.099,GC048,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆dpp,Single KO
D7,0.102,GC053,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆opp,Single KO
D8,0.133,GC032,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆mal,Single KO
D9,0.103,GC049,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆pot,Single KO
D10,0.123,GC052,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆nmp,Single KO
E3,0.115,GC030,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆glt,Single KO
E4,0.117,GC029,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆flh,Single KO
E5,0.169,GC050,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆rbs,Single KO
E6,0.096,GC048,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆dpp,Single KO
E7,0.102,GC053,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆opp,Single KO
E8,0.133,GC032,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆mal,Single KO
E9,0.104,GC049,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆pot,Single KO
E10,0.123,GC052,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆nmp,Single KO
F3,0.164,GC055,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆mgl,Single KO
F4,0.164,GC055,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆mgl,Single KO
F5,0.165,GC055,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆mgl,Single KO
F6,0.098,GC047,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆his,Single KO
F7,0.099,GC047,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆his,Single KO
F8,0.097,GC047,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,∆his,Single KO
F9,0.138,GC001,1,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,WT,WT
F10,0.138,GC001,2,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,WT,WT
F11,0.135,GC001,3,glucose,2021-07-22,1,2.511111111111111,0.07955555555555556,WT,WT
C3,0.121,GC030,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆glt,Single KO
C4,0.126,GC029,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆flh,Single KO
C5,0.183,GC050,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆rbs,Single KO
C6,0.098,GC048,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆dpp,Single KO
C7,0.104,GC053,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆opp,Single KO
C8,0.14,GC032,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆mal,Single KO
C9,0.107,GC049,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆pot,Single KO
C10,0.128,GC052,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆nmp,Single KO
D3,0.12,GC030,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆glt,Single KO
D4,0.122,GC029,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆flh,Single KO
D5,0.18,GC050,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆rbs,Single KO
D6,0.101,GC048,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆dpp,Single KO
D7,0.104,GC053,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆opp,Single KO
D8,0.141,GC032,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆mal,Single KO
D9,0.106,GC049,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆pot,Single KO
D10,0.128,GC052,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆nmp,Single KO
E3,0.119,GC030,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆glt,Single KO
E4,0.122,GC029,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆flh,Single KO
E5,0.181,GC050,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆rbs,Single KO
E6,0.098,GC048,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆dpp,Single KO
E7,0.105,GC053,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆opp,Single KO
E8,0.141,GC032,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆mal,Single KO
E9,0.107,GC049,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆pot,Single KO
E10,0.129,GC052,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆nmp,Single KO
F3,0.179,GC055,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆mgl,Single KO
F4,0.177,GC055,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆mgl,Single KO
F5,0.177,GC055,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆mgl,Single KO
F6,0.1,GC047,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆his,Single KO
F7,0.101,GC047,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆his,Single KO
F8,0.099,GC047,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,∆his,Single KO
F9,0.146,GC001,1,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,WT,WT
F10,0.146,GC001,2,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,WT,WT
F11,0.143,GC001,3,glucose,2021-07-22,1,2.6366666666666667,0.07955555555555556,WT,WT
C3,0.126,GC030,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆glt,Single KO
C4,0.131,GC029,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆flh,Single KO
C5,0.198,GC050,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆rbs,Single KO
C6,0.1,GC048,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆dpp,Single KO
C7,0.107,GC053,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆opp,Single KO
C8,0.149,GC032,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆mal,Single KO
C9,0.111,GC049,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆pot,Single KO
C10,0.134,GC052,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆nmp,Single KO
D3,0.126,GC030,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆glt,Single KO
D4,0.127,GC029,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆flh,Single KO
D5,0.195,GC050,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆rbs,Single KO
D6,0.103,GC048,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆dpp,Single KO
D7,0.107,GC053,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆opp,Single KO
D8,0.152,GC032,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆mal,Single KO
D9,0.11,GC049,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆pot,Single KO
D10,0.135,GC052,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆nmp,Single KO
E3,0.125,GC030,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆glt,Single KO
E4,0.128,GC029,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆flh,Single KO
E5,0.196,GC050,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆rbs,Single KO
E6,0.1,GC048,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆dpp,Single KO
E7,0.107,GC053,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆opp,Single KO
E8,0.15,GC032,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆mal,Single KO
E9,0.11,GC049,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆pot,Single KO
E10,0.135,GC052,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆nmp,Single KO
F3,0.197,GC055,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆mgl,Single KO
F4,0.194,GC055,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆mgl,Single KO
F5,0.193,GC055,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆mgl,Single KO
F6,0.102,GC047,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆his,Single KO
F7,0.103,GC047,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆his,Single KO
F8,0.101,GC047,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,∆his,Single KO
F9,0.156,GC001,1,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,WT,WT
F10,0.156,GC001,2,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,WT,WT
F11,0.152,GC001,3,glucose,2021-07-22,1,2.7622222222222224,0.07951851851851852,WT,WT
C3,0.132,GC030,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆glt,Single KO
C4,0.137,GC029,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆flh,Single KO
C5,0.218,GC050,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆rbs,Single KO
C6,0.103,GC048,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆dpp,Single KO
C7,0.11,GC053,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆opp,Single KO
C8,0.16,GC032,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆mal,Single KO
C9,0.114,GC049,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆pot,Single KO
C10,0.142,GC052,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆nmp,Single KO
D3,0.132,GC030,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆glt,Single KO
D4,0.133,GC029,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆flh,Single KO
D5,0.214,GC050,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆rbs,Single KO
D6,0.105,GC048,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆dpp,Single KO
D7,0.11,GC053,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆opp,Single KO
D8,0.163,GC032,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆mal,Single KO
D9,0.113,GC049,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆pot,Single KO
D10,0.142,GC052,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆nmp,Single KO
E3,0.131,GC030,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆glt,Single KO
E4,0.134,GC029,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆flh,Single KO
E5,0.213,GC050,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆rbs,Single KO
E6,0.102,GC048,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆dpp,Single KO
E7,0.11,GC053,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆opp,Single KO
E8,0.162,GC032,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆mal,Single KO
E9,0.114,GC049,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆pot,Single KO
E10,0.144,GC052,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆nmp,Single KO
F3,0.211,GC055,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆mgl,Single KO
F4,0.209,GC055,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆mgl,Single KO
F5,0.209,GC055,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆mgl,Single KO
F6,0.104,GC047,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆his,Single KO
F7,0.106,GC047,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆his,Single KO
F8,0.103,GC047,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,∆his,Single KO
F9,0.166,GC001,1,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,WT,WT
F10,0.166,GC001,2,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,WT,WT
F11,0.162,GC001,3,glucose,2021-07-22,1,2.887777777777778,0.07955555555555556,WT,WT
C3,0.139,GC030,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆glt,Single KO
C4,0.144,GC029,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆flh,Single KO
C5,0.241,GC050,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆rbs,Single KO
C6,0.106,GC048,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆dpp,Single KO
C7,0.113,GC053,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆opp,Single KO
C8,0.176,GC032,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆mal,Single KO
C9,0.119,GC049,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆pot,Single KO
C10,0.15,GC052,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆nmp,Single KO
D3,0.139,GC030,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆glt,Single KO
D4,0.14,GC029,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆flh,Single KO
D5,0.233,GC050,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆rbs,Single KO
D6,0.107,GC048,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆dpp,Single KO
D7,0.113,GC053,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆opp,Single KO
D8,0.174,GC032,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆mal,Single KO
D9,0.118,GC049,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆pot,Single KO
D10,0.151,GC052,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆nmp,Single KO
E3,0.138,GC030,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆glt,Single KO
E4,0.14,GC029,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆flh,Single KO
E5,0.231,GC050,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆rbs,Single KO
E6,0.105,GC048,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆dpp,Single KO
E7,0.114,GC053,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆opp,Single KO
E8,0.174,GC032,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆mal,Single KO
E9,0.119,GC049,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆pot,Single KO
E10,0.153,GC052,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆nmp,Single KO
F3,0.224,GC055,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆mgl,Single KO
F4,0.225,GC055,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆mgl,Single KO
F5,0.229,GC055,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆mgl,Single KO
F6,0.107,GC047,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆his,Single KO
F7,0.109,GC047,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆his,Single KO
F8,0.106,GC047,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,∆his,Single KO
F9,0.181,GC001,1,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,WT,WT
F10,0.179,GC001,2,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,WT,WT
F11,0.175,GC001,3,glucose,2021-07-22,1,3.013333333333333,0.07959259259259259,WT,WT
C3,0.147,GC030,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆glt,Single KO
C4,0.152,GC029,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆flh,Single KO
C5,0.271,GC050,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆rbs,Single KO
C6,0.109,GC048,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆dpp,Single KO
C7,0.117,GC053,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆opp,Single KO
C8,0.191,GC032,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆mal,Single KO
C9,0.124,GC049,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆pot,Single KO
C10,0.161,GC052,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆nmp,Single KO
D3,0.147,GC030,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆glt,Single KO
D4,0.148,GC029,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆flh,Single KO
D5,0.261,GC050,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆rbs,Single KO
D6,0.11,GC048,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆dpp,Single KO
D7,0.116,GC053,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆opp,Single KO
D8,0.188,GC032,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆mal,Single KO
D9,0.123,GC049,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆pot,Single KO
D10,0.163,GC052,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆nmp,Single KO
E3,0.146,GC030,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆glt,Single KO
E4,0.148,GC029,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆flh,Single KO
E5,0.256,GC050,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆rbs,Single KO
E6,0.109,GC048,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆dpp,Single KO
E7,0.117,GC053,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆opp,Single KO
E8,0.187,GC032,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆mal,Single KO
E9,0.125,GC049,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆pot,Single KO
E10,0.164,GC052,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆nmp,Single KO
F3,0.247,GC055,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆mgl,Single KO
F4,0.249,GC055,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆mgl,Single KO
F5,0.252,GC055,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆mgl,Single KO
F6,0.11,GC047,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆his,Single KO
F7,0.112,GC047,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆his,Single KO
F8,0.109,GC047,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,∆his,Single KO
F9,0.192,GC001,1,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,WT,WT
F10,0.194,GC001,2,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,WT,WT
F11,0.19,GC001,3,glucose,2021-07-22,1,3.138888888888889,0.07951851851851853,WT,WT
C3,0.158,GC030,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆glt,Single KO
C4,0.159,GC029,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆flh,Single KO
C5,0.318,GC050,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆rbs,Single KO
C6,0.113,GC048,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆dpp,Single KO
C7,0.121,GC053,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆opp,Single KO
C8,0.202,GC032,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆mal,Single KO
C9,0.131,GC049,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆pot,Single KO
C10,0.172,GC052,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆nmp,Single KO
D3,0.157,GC030,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆glt,Single KO
D4,0.155,GC029,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆flh,Single KO
D5,0.305,GC050,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆rbs,Single KO
D6,0.114,GC048,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆dpp,Single KO
D7,0.12,GC053,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆opp,Single KO
D8,0.205,GC032,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆mal,Single KO
D9,0.13,GC049,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆pot,Single KO
D10,0.175,GC052,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆nmp,Single KO
E3,0.155,GC030,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆glt,Single KO
E4,0.155,GC029,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆flh,Single KO
E5,0.29,GC050,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆rbs,Single KO
E6,0.113,GC048,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆dpp,Single KO
E7,0.121,GC053,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆opp,Single KO
E8,0.204,GC032,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆mal,Single KO
E9,0.132,GC049,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆pot,Single KO
E10,0.177,GC052,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆nmp,Single KO
F3,0.273,GC055,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆mgl,Single KO
F4,0.276,GC055,2,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆mgl,Single KO
F5,0.279,GC055,3,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆mgl,Single KO
F6,0.114,GC047,1,glucose,2021-07-22,1,3.2644444444444445,0.07948148148148147,∆his,Single KO
